timestamp,state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price,price_spread,price_ratio,month,day_of_week,year
1523025127,14,110,885,28,Capsicum,2018-06-04,0.015789473684210527,0.013636363636363636,0.014995961483442084,0.06103286384976526,1.3986013892773894e-09,6,0,2018
1523025127,14,128,116,28,Other,2018-06-04,0.010526315789473684,0.012727272727272728,0.011995949183391653,0.06729264475743349,1.9580419384615387e-09,6,0,2018
1523025127,14,128,344,28,Other,2018-06-04,0.015789473684210527,0.01818181818181818,0.016995969683475703,0.06885758998435054,1.8648018523698524e-09,6,0,2018
1523025127,14,140,232,28,Other,2018-06-04,0.015789473684210527,0.016363636363636365,0.017995973783492512,0.06572769953051644,1.6783216671328673e-09,6,0,2018
1523025127,14,148,5,28,Other,2018-06-04,0.016842105263157894,0.016363636363636365,0.017995973783492512,0.06416275430359937,1.5734265635926574e-09,6,0,2018
1523025127,14,148,146,28,Other,2018-06-04,0.026315789473684213,0.024545454545454547,0.025996006583626993,0.06416275430359937,1.5104895044475523e-09,6,0,2018
1523025127,14,148,547,28,Other,2018-06-04,0.011578947368421053,0.011818181818181818,0.011995949183391653,0.06416275430359937,1.6528925469571752e-09,6,0,2018
1523025127,14,148,676,28,Other,2018-06-04,0.02210526315789474,0.02090909090909091,0.021995990183559754,0.06416275430359937,1.5318015245072387e-09,6,0,2018
1523025127,14,347,873,28,Other,2018-06-04,0.010526315789473684,0.00909090909090909,0.009995940983358032,0.06103286384976526,1.3986013846153848e-09,6,0,2018
1523025127,14,197,800,28,Capsicum,2018-06-04,0.015789473684210527,0.013636363636363636,0.014995961483442084,0.06103286384976526,1.3986013892773894e-09,6,0,2018
1523025127,14,223,530,28,Other,2018-06-04,0.015789473684210527,0.015454545454545455,0.015995965583458893,0.06416275430359937,1.5850815745143746e-09,6,0,2018
1523025127,14,223,541,28,Other,2018-06-04,0.01631578947368421,0.01818181818181818,0.017995973783492512,0.06807511737089202,1.8046469542944052e-09,6,0,2018
1523025127,14,225,320,28,Capsicum,2018-06-04,0.010526315789473684,0.011818181818181818,0.011995949183391653,0.06572769953051644,1.8181818000000002e-09,6,0,2018
1523025127,14,225,618,28,Capsicum,2018-06-04,0.015789473684210527,0.015454545454545455,0.015995965583458893,0.06416275430359937,1.5850815745143746e-09,6,0,2018
1523025127,14,240,89,28,Other,2018-06-04,0.021052631578947368,0.01818181818181818,0.01999598198352613,0.06103286384976526,1.3986013916083916e-09,6,0,2018
1523025127,14,240,661,28,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.011995949183391653,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025127,14,259,630,28,Other,2018-06-04,0.007368421052631579,0.00909090909090909,0.008995936883341223,0.06572769953051644,1.998001969459113e-09,6,0,2018
1523025127,14,278,181,28,Other,2018-06-04,0.023157894736842106,0.020181818181818183,0.022095990593561435,0.06134585289514867,1.4113159503554296e-09,6,0,2018
1523025127,14,316,363,28,Capsicum,2018-06-04,0.007368421052631579,0.007272727272727273,0.0069959286833076026,0.06259780907668232,1.59840157556729e-09,6,0,2018
1523025127,14,316,716,28,Other,2018-06-04,0.009473684210526316,0.00909090909090909,0.009495938933349627,0.06259780907668232,1.5540015367348702e-09,6,0,2018
1523025127,17,142,167,28,Capsicum,2018-06-04,0.008421052631578947,0.014545454545454545,0.012995953283408463,0.07355242566510173,2.7972027622377627e-09,6,0,2018
1523025127,17,142,338,28,Capsicum,2018-06-04,0.010526315789473684,0.013636363636363636,0.011995949183391653,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025127,17,142,533,28,Capsicum,2018-06-04,0.010526315789473684,0.013636363636363636,0.012495951233400058,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025127,17,202,828,28,Capsicum,2018-06-04,0.00631578947368421,0.007272727272727273,0.0069959286833076026,0.06416275430359937,1.8648018337218343e-09,6,0,2018
1523025127,19,1,7,28,Capsicum,2018-06-04,0.020526315789473684,0.019545454545454546,0.020495984033534538,0.06416275430359937,1.542047687985913e-09,6,0,2018
1523025127,19,1,405,28,Capsicum,2018-06-04,0.014736842105263158,0.013454545454545455,0.014295958613430316,0.062284820031298906,1.4785214679606111e-09,6,0,2018
1523025127,19,7,23,28,Capsicum,2018-06-04,0.02,0.01818181818181818,0.01949597993351773,0.06259780907668232,1.4722119907793038e-09,6,0,2018
1523025127,19,102,288,28,Capsicum,2018-06-04,0.022631578947368423,0.02090909090909091,0.021995990183559754,0.06338028169014084,1.4961782334053182e-09,6,0,2018
1523025127,19,111,842,28,Other,2018-06-04,0.02157894736842105,0.019318181818181818,0.020995986083542945,0.062206572769953054,1.4497697353806216e-09,6,0,2018
1523025127,19,111,924,28,Capsicum,2018-06-04,0.017368421052631578,0.01709090909090909,0.01769597255348747,0.06463223787167449,1.593557947536394e-09,6,0,2018
1523025126,7,143,910,29,Other,2018-06-04,1.0,0.9545454545454546,1.0000000000000002,0.21752738654147105,1.5458225982914592e-09,6,0,2018
1523025126,9,226,620,29,Other,2018-06-04,0.736842105263158,0.8636363636363636,0.799999179996638,0.4522691705790297,1.898101897830741e-09,6,0,2018
1523025126,2,2,9,30,Other,2018-06-04,0.005263157894736842,0.00909090909090909,0.007995932783324413,0.06885758998435054,2.7972027412587427e-09,6,0,2018
1523025126,2,160,883,30,Other,2018-06-04,0.015789473684210527,0.015454545454545455,0.015995965583458893,0.06416275430359937,1.5850815745143746e-09,6,0,2018
1523025126,2,312,878,30,Other,2018-06-04,0.00631578947368421,0.00909090909090909,0.007995932783324413,0.06729264475743349,2.331002292152293e-09,6,0,2018
1523025126,3,10,648,30,Carrot,2018-06-04,0.01263157894736842,0.01818181818181818,0.014995961483442084,0.07355242566510173,2.331002311577312e-09,6,0,2018
1523025126,3,106,293,30,Other,2018-06-04,0.004210526315789474,0.0036363636363636364,0.003995916383257172,0.06103286384976526,1.3986013636363647e-09,6,0,2018
1523025126,3,191,720,30,Other,2018-06-04,0.00631578947368421,0.005454545454545455,0.005995924583290792,0.06103286384976526,1.3986013752913757e-09,6,0,2018
1523025126,3,191,829,30,Carrot,2018-06-04,0.01368421052631579,0.013636363636363636,0.013995957383425274,0.06416275430359937,1.6137708321264535e-09,6,0,2018
1523025126,3,252,112,30,Other,2018-06-04,0.010526315789473684,0.00909090909090909,0.009995940983358032,0.06103286384976526,1.3986013846153848e-09,6,0,2018
1523025126,3,345,200,30,Carrot,2018-06-04,0.01263157894736842,0.01090909090909091,0.011995949183391653,0.06103286384976526,1.3986013869463872e-09,6,0,2018
1523025126,3,345,389,30,Other,2018-06-04,0.008421052631578947,0.01090909090909091,0.011995949183391653,0.06729264475743349,2.097902071678322e-09,6,0,2018
1523025126,4,129,352,30,Other,2018-06-04,0.01368421052631579,0.013636363636363636,0.013995957383425274,0.06416275430359937,1.6137708321264535e-09,6,0,2018
1523025126,4,165,448,30,Other,2018-06-04,0.014736842105263158,0.013636363636363636,0.014495959433433679,0.06259780907668232,1.4985014877979165e-09,6,0,2018
1523025126,4,190,141,30,Other,2018-06-04,0.016842105263157894,0.015454545454545455,0.016495967633467296,0.06259780907668232,1.4860139767263987e-09,6,0,2018
1523025126,4,190,526,30,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.011995949183391653,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025126,4,209,571,30,Other,2018-06-04,0.010526315789473684,0.01818181818181818,0.014995961483442084,0.07668231611893583,2.7972027692307695e-09,6,0,2018
1523025126,4,305,865,30,Other,2018-06-04,0.01263157894736842,0.012727272727272728,0.012995953283408463,0.06416275430359937,1.6317016181041184e-09,6,0,2018
1523025126,5,127,342,30,Other,2018-06-04,0.021052631578947368,0.02181818181818182,0.021995990183559754,0.06729264475743349,1.6783216699300702e-09,6,0,2018
1523025126,6,27,767,30,Carrot,2018-06-04,0.014736842105263158,0.014545454545454545,0.014995961483442084,0.06416275430359937,1.5984015869844442e-09,6,0,2018
1523025126,6,64,179,30,Carrot,2018-06-04,0.005263157894736842,0.007272727272727273,0.005995924583290792,0.06572769953051644,2.2377621930069942e-09,6,0,2018
1523025126,6,67,203,30,Other,2018-06-04,0.01263157894736842,0.01090909090909091,0.011995949183391653,0.06103286384976526,1.3986013869463872e-09,6,0,2018
1523025126,6,181,92,30,Carrot,2018-06-04,0.007368421052631579,0.007272727272727273,0.007495930733316007,0.06259780907668232,1.59840157556729e-09,6,0,2018
1523025126,6,181,500,30,Carrot,2018-06-04,0.008421052631578947,0.00909090909090909,0.008995936883341223,0.06416275430359937,1.7482517263986017e-09,6,0,2018
1523025126,7,6,50,30,Other,2018-06-04,0.04421052631578948,0.04,0.04299607628391277,0.06416275430359937,1.4652014617128906e-09,6,0,2018
1523025126,7,6,195,30,Other,2018-06-04,0.029473684210526315,0.028181818181818183,0.029996022983694234,0.06572769953051644,1.5484515429213643e-09,6,0,2018
1523025126,7,6,364,30,Other,2018-06-04,0.021052631578947368,0.02727272727272727,0.024996002483610183,0.07668231611893583,2.0979020874125877e-09,6,0,2018
1523025126,7,6,470,30,Other,2018-06-04,0.028421052631578948,0.026363636363636363,0.027996014783660615,0.06416275430359937,1.5022014966377928e-09,6,0,2018
1523025126,7,98,25,30,Carrot,2018-06-04,0.021052631578947368,0.02727272727272727,0.024996002483610183,0.07668231611893583,2.0979020874125877e-09,6,0,2018
1523025126,7,98,40,30,Carrot,2018-06-04,0.021052631578947368,0.023636363636363636,0.022995994283576564,0.07042253521126761,1.818181809090909e-09,6,0,2018
1523025126,7,98,516,30,Other,2018-06-04,0.031578947368421054,0.03636363636363636,0.034996043483778286,0.07668231611893583,1.8648018585858587e-09,6,0,2018
1523025126,7,98,723,30,Carrot,2018-06-04,0.023157894736842106,0.02727272727272727,0.024996002483610183,0.07355242566510173,1.9071837166965265e-09,6,0,2018
1523025126,7,98,913,30,Carrot,2018-06-04,0.03368421052631579,0.03727272727272727,0.0359960475837951,0.07511737089201878,1.791958036358173e-09,6,0,2018
1523025126,7,143,910,30,Other,2018-06-04,0.018947368421052633,0.01818181818181818,0.01999598198352613,0.06416275430359937,1.554001545368212e-09,6,0,2018
1523025126,7,173,663,30,Other,2018-06-04,0.037894736842105266,0.03636363636363636,0.03799605578382872,0.06729264475743349,1.5540015496848832e-09,6,0,2018
1523025126,7,184,39,30,Carrot,2018-06-04,0.023157894736842106,0.02181818181818182,0.022995994283576564,0.06416275430359937,1.5257469733572213e-09,6,0,2018
1523025126,7,184,519,30,Other,2018-06-04,0.0368421052631579,0.035454545454545454,0.03699605168381191,0.06729264475743349,1.5584415539888683e-09,6,0,2018
1523025126,7,184,743,30,Other,2018-06-04,0.021052631578947368,0.023636363636363636,0.023995998383593373,0.07042253521126761,1.818181809090909e-09,6,0,2018
1523025126,7,187,56,30,Carrot,2018-06-04,0.021052631578947368,0.02,0.020995986083542945,0.06416275430359937,1.5384615307692309e-09,6,0,2018
1523025126,7,187,287,30,Carrot,2018-06-04,0.024210526315789474,0.022727272727272728,0.023995998383593373,0.06416275430359937,1.5202189049136119e-09,6,0,2018
1523025126,7,187,449,30,Carrot,2018-06-04,0.0368421052631579,0.03636363636363636,0.03799605578382872,0.06885758998435054,1.5984015938347368e-09,6,0,2018
1523025126,7,187,531,30,Carrot,2018-06-04,0.02736842105263158,0.03090909090909091,0.029996022983694234,0.07355242566510173,1.8289402834443663e-09,6,0,2018
1523025126,7,187,684,30,Carrot,2018-06-04,0.028421052631578948,0.03272727272727273,0.03199603118372786,0.07511737089201878,1.8648018578951914e-09,6,0,2018
1523025126,7,187,898,30,Carrot,2018-06-04,0.029473684210526315,0.02909090909090909,0.029996022983694234,0.06729264475743349,1.5984015926930213e-09,6,0,2018
1523025126,7,188,433,30,Carrot,2018-06-04,0.03368421052631579,0.03272727272727273,0.03399603938376148,0.06729264475743349,1.5734265685096152e-09,6,0,2018
1523025126,7,188,617,30,Carrot,2018-06-04,0.031578947368421054,0.03090909090909091,0.03199603118372786,0.06729264475743349,1.5850815797979796e-09,6,0,2018
1523025126,7,188,690,30,Other,2018-06-04,0.02526315789473684,0.023636363636363636,0.024996002483610183,0.06416275430359937,1.5151515088383838e-09,6,0,2018
1523025126,7,188,754,30,Other,2018-06-04,0.02736842105263158,0.026363636363636363,0.027996014783660615,0.06572769953051644,1.559978477055489e-09,6,0,2018
1523025126,7,206,518,30,Other,2018-06-04,0.026315789473684213,0.02509090909090909,0.025996006583626993,0.06510172143974961,1.54405593787972e-09,6,0,2018
1523025126,7,206,579,30,Other,2018-06-04,0.024210526315789474,0.022727272727272728,0.023995998383593373,0.06416275430359937,1.5202189049136119e-09,6,0,2018
1523025126,7,206,705,30,Other,2018-06-04,0.02736842105263158,0.025454545454545455,0.026996010683643806,0.06416275430359937,1.5061861157777133e-09,6,0,2018
1523025126,7,250,685,30,Carrot,2018-06-04,0.021052631578947368,0.022727272727272728,0.022995994283576564,0.06885758998435054,1.7482517395104897e-09,6,0,2018
1523025126,7,250,714,30,Carrot,2018-06-04,0.031578947368421054,0.03636363636363636,0.03799605578382872,0.07668231611893583,1.8648018585858587e-09,6,0,2018
1523025126,7,250,942,30,Other,2018-06-04,0.026315789473684213,0.02727272727272727,0.02749601273365221,0.06885758998435054,1.6783216716083915e-09,6,0,2018
1523025126,7,321,59,30,Other,2018-06-04,0.031578947368421054,0.03636363636363636,0.03199603118372786,0.07668231611893583,1.8648018585858587e-09,6,0,2018
1523025126,7,321,177,30,Other,2018-06-04,0.028421052631578948,0.025036363636363638,0.02727601183164851,0.06187793427230047,1.4265734212898212e-09,6,0,2018
1523025126,7,321,669,30,Other,2018-06-04,0.015789473684210527,0.01818181818181818,0.016995969683475703,0.06885758998435054,1.8648018523698524e-09,6,0,2018
1523025126,7,321,706,30,Carrot,2018-06-04,0.029473684210526315,0.02727272727272727,0.027996014783660615,0.06416275430359937,1.4985014931497073e-09,6,0,2018
1523025126,8,66,202,30,Other,2018-06-04,0.003157894736842105,0.0036363636363636364,0.003495914333248767,0.06259780907668232,1.864801802641805e-09,6,0,2018
1523025126,9,3,846,30,Other,2018-06-04,0.00631578947368421,0.007272727272727273,0.0069959286833076026,0.06416275430359937,1.8648018337218343e-09,6,0,2018
1523025126,9,9,33,30,Other,2018-06-04,0.008421052631578947,0.00909090909090909,0.008995936883341223,0.06416275430359937,1.7482517263986017e-09,6,0,2018
1523025126,9,65,186,30,Other,2018-06-04,0.004210526315789474,0.013636363636363636,0.007995932783324413,0.07824726134585289,5.244755113636367e-09,6,0,2018
1523025126,9,150,398,30,Other,2018-06-04,0.005263157894736842,0.01,0.0069959286833076026,0.07042253521126761,3.0769230153846167e-09,6,0,2018
1523025126,9,226,620,30,Other,2018-06-04,0.01263157894736842,0.012727272727272728,0.012995953283408463,0.06416275430359937,1.6317016181041184e-09,6,0,2018
1523025126,9,233,444,30,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.013995957383425274,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025126,9,263,746,30,Other,2018-06-04,0.00631578947368421,0.012727272727272728,0.009995940983358032,0.07355242566510173,3.2634032090132105e-09,6,0,2018
1523025126,9,284,696,30,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.011995949183391653,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025126,9,295,17,30,Other,2018-06-04,0.007368421052631579,0.011818181818181818,0.009995940983358032,0.07042253521126761,2.5974025602968466e-09,6,0,2018
1523025126,9,295,699,30,Other,2018-06-04,0.007368421052631579,0.01090909090909091,0.008995936883341223,0.06885758998435054,2.3976023633509354e-09,6,0,2018
1523025126,9,295,866,30,Other,2018-06-04,0.002105263157894737,0.007272727272727273,0.005995924583290792,0.07042253521126761,5.594405314685329e-09,6,0,2018
1523025126,11,82,63,30,Carrot,2018-06-04,0.003505263157894737,0.011818181818181818,0.008205933644327942,0.07616588419405321,5.4600052960413375e-09,6,0,2018
1523025126,12,56,163,30,Other,2018-06-04,0.018947368421052633,0.01818181818181818,0.017995973783492512,0.06416275430359937,1.554001545368212e-09,6,0,2018
1523025127,12,283,336,30,Other,2018-06-04,0.011821052631578947,0.01049090909090909,0.011255946149379213,0.061517996870109545,1.4372092605644894e-09,6,0,2018
1523025127,12,283,797,30,Other,2018-06-04,0.011821052631578947,0.01049090909090909,0.011255946149379213,0.061517996870109545,1.4372092605644894e-09,6,0,2018
1523025127,12,311,165,30,Other,2018-06-04,0.010526315789473684,0.00909090909090909,0.009995940983358032,0.06103286384976526,1.3986013846153848e-09,6,0,2018
1523025127,14,13,214,30,Carrot,2018-06-04,0.007368421052631579,0.007272727272727273,0.007995932783324413,0.06259780907668232,1.59840157556729e-09,6,0,2018
1523025127,14,35,109,30,Carrot,2018-06-04,0.004210526315789474,0.004545454545454545,0.004495918433265577,0.06259780907668232,1.7482517045454559e-09,6,0,2018
1523025127,14,46,128,30,Other,2018-06-04,0.010526315789473684,0.01090909090909091,0.011295946313379886,0.06416275430359937,1.6783216615384616e-09,6,0,2018
1523025127,14,104,291,30,Carrot,2018-06-04,0.003157894736842105,0.006818181818181818,0.005495922533282387,0.06807511737089202,3.496503379953384e-09,6,0,2018
1523025127,14,110,297,30,Other,2018-06-04,0.003157894736842105,0.006363636363636364,0.004995920483273982,0.06729264475743349,3.2634031546231582e-09,6,0,2018
1523025127,14,128,116,30,Other,2018-06-04,0.015789473684210527,0.01818181818181818,0.017995973783492512,0.06885758998435054,1.8648018523698524e-09,6,0,2018
1523025127,14,140,232,30,Other,2018-06-04,0.015789473684210527,0.016363636363636365,0.017995973783492512,0.06572769953051644,1.6783216671328673e-09,6,0,2018
1523025127,14,148,5,30,Other,2018-06-04,0.010526315789473684,0.01090909090909091,0.011995949183391653,0.06416275430359937,1.6783216615384616e-09,6,0,2018
1523025127,14,148,396,30,Other,2018-06-04,0.010526315789473684,0.012727272727272728,0.011995949183391653,0.06729264475743349,1.9580419384615387e-09,6,0,2018
1523025127,14,347,873,30,Other,2018-06-04,0.008421052631578947,0.007272727272727273,0.007995932783324413,0.06103286384976526,1.3986013811188814e-09,6,0,2018
